Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,124983,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,640.0870518390501,16.002176295976252,124983.0,0.0,124983.0,124983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.001088147988126,8.001088147988126,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,83621,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,956.6974802980112,23.91743700745028,83621.0,0.0,83621.0,83621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.95871850372514,11.95871850372514,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,264356,1,1,108.0,8.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,438.8022212471062,7.565555538743211,264356.0,0.0,264356.0,264356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.782777769371605,3.782777769371605,8.0,108.0,74.66666666666666,57.735026918962575,3333.333333333333,0,0,0,0,0,0,0,1.0,112.0,108.0,8.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,637295,2,2,610.0,88.0,305.0,305.0,305.0,0.0,44.0,44.0,44.0,0.0,1095.2541601613068,6.276528138460211,212431.6666666667,332813.2706148199,596303.0,4787.0,601090.0,601090.0,0.0,601090.0,601090.0,632508.0,632508.0,0.0,632508.0,632508.0,0,16,16,3.1382640692301056,3.1382640692301056,44.0,305.0,200.6,142.95558750884834,20436.3,0,0,0,0,0,0,0,1.0,250.75,305.0,44.0,698,4,1095,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,3294416,4,4,124.0,316.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,133.55933191193827,2.4283514893079685,470630.8571428572,750572.287004929,1983754.0,26767.0,3267649.0,1089216.3333333333,880168.4069320674,2011631.0,258469.0,3265868.0,1088622.6666666667,879705.6822439727,2010521.0,258269.0,0,32,32,1.2141757446539845,1.2141757446539845,31.0,79.0,52.333333333333336,25.29822128134704,640.0,0,0,0,0,0,0,0,1.0,58.875,31.0,79.0,330,6,257,4,124,4,316,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,32090,1,1,57.0,105.0,57.0,57.0,57.0,0.0,105.0,105.0,105.0,0.0,5048.301651604861,62.324711748208166,32090.0,0.0,32090.0,32090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,31.162355874104083,31.162355874104083,57.0,105.0,73.0,27.712812921102035,768.0,0,0,0,0,0,0,0,1.0,109.5,57.0,105.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,222370,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,431.712910914242,8.994018977380042,222370.0,0.0,222370.0,222370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.497009488690021,4.497009488690021,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,149503,2,2,66.0,242.0,33.0,33.0,33.0,0.0,145.0,97.0,121.0,33.94112549695428,2060.159327906464,26.75531594683719,49834.33333333333,80966.28731968222,143326.0,2944.0,3233.0,3233.0,0.0,3233.0,3233.0,2944.0,2944.0,0.0,2944.0,2944.0,0,16,16,13.377657973418597,13.377657973418597,33.0,145.0,68.2,51.0999021525482,2611.2,0,0,0,0,0,0,0,1.0,85.25,33.0,121.0,308,4,2060,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,125382,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,638.0501188368347,15.951252970920867,125382.0,0.0,125382.0,125382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.975626485460434,7.975626485460434,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,184143,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,613.6535192757802,10.861124234969562,184143.0,0.0,184143.0,184143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.430562117484781,5.430562117484781,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,81357,1,1,82.0,50.0,82.0,82.0,82.0,0.0,50.0,50.0,50.0,0.0,1622.4787049669974,24.583010681318143,81357.0,0.0,81357.0,81357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,12.291505340659072,12.291505340659072,50.0,82.0,71.33333333333333,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,107.0,82.0,50.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,10441372,175,0,89600.0,0.0,512.0,512.0,512.0,0.0,0.0,0.0,0.0,0.0,8581.247751732244,16.76024951510204,60007.88505747124,372714.8214248934,3698283.0,0.0,10441372.0,60007.88505747124,372714.8214248934,3698283.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1400,0,16.76024951510204,0.0,512.0,512.0,512.0,0.0,0.0,0,0,0,0,0,0,0,0.0,514.9257142857143,512.0,0.0,29866,58,24369,87,44800,0,0,0,0,174,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124909,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,640.46625943687,16.01165648592175,124909.0,0.0,124909.0,124909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.005828242960876,8.005828242960876,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,29234624,4,0,1224.0,0.0,306.0,306.0,306.0,0.0,0.0,0.0,0.0,0.0,41.86816290163335,0.1368240617700436,9744874.666666666,6326873.609335367,16928638.0,5002129.0,29234624.0,9744874.666666666,6326873.609335367,16928638.0,5002129.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.1368240617700436,0.0,306.0,306.0,306.0,0.0,0.0,0,0,0,0,0,0,0,0.0,382.5,306.0,0.0,0,0,0,1,408,0,0,0,0,3,8,0.0,0.0,0.0,0.0,9744874.666666666,6326873.609335367,16928638.0,5002129.0,Mirai
17,65058935,13,0,2444.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,37.56593925184911,0.199818825807708,5421577.916666666,1438517.8010267413,9988771.0,4974643.0,65058935.0,5421577.916666666,1438517.8010267413,9988771.0,4974643.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.199818825807708,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0,0,0.0,202.46153846153845,188.0,0.0,0,0,0,1,203,0,0,0,0,12,8,4978682.75,3567.9634130223144,4982670.0,4974643.0,5643025.5,1756038.2821872488,9988771.0,5003910.0,Mirai
17,2503565,5,5,785.0,885.0,157.0,157.0,157.0,0.0,177.0,177.0,177.0,0.0,667.0487884277021,3.9943041223215694,278173.8888888889,662973.5266681929,2018754.0,891.0,2486577.0,621644.25,952786.395772377,2023128.0,891.0,2437782.0,609445.5,958048.9101364642,2025153.0,11480.0,0,40,40,1.9971520611607847,1.9971520611607847,157.0,177.0,166.0909090909091,10.444659357341871,109.09090909090912,0,0,0,0,0,0,0,1.0,182.7,157.0,177.0,835,5,3444,5,785,5,885,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,67256,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,1680.147496134174,29.73712382538361,67256.0,0.0,67256.0,67256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,14.868561912691804,14.868561912691804,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,110095567,19,0,3572.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,32.44453975154149,0.1725773391039441,6116420.388888889,2752449.6092792377,14985218.0,4861586.0,110095567.0,6116420.388888889,2752449.6092792377,14985218.0,4861586.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1725773391039441,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0,0,0.0,197.8947368421053,188.0,0.0,0,0,0,1,198,0,0,0,0,18,8,4929688.75,76587.50689842741,4997794.0,4861586.0,6571162.692307693,3150342.014800387,14985218.0,5000805.0,Mirai
17,41673006,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.335036162258129,0.2399634909946261,4630334.0,12691132.128168607,38426253.0,224.0,41611373.0,10402843.25,18744615.513073195,38490897.0,224.0,41564139.0,10391034.75,18749997.32068172,38487886.0,28118.0,0,40,40,0.119981745497313,0.119981745497313,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,130,2,98,2,34,0,0,4,8,3185120.0,0.0,3185120.0,3185120.0,38426253.0,0.0,38426253.0,38426253.0,Mirai
17,124642,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,641.8382246754705,16.045955616886765,124642.0,0.0,124642.0,124642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.022977808443382,8.022977808443382,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,9024910,1,4,70.0,616.0,70.0,70.0,70.0,0.0,154.0,154.0,154.0,0.0,76.01183834520234,0.5540221453731948,2256227.5,1499617.333373084,3008598.0,6804.0,0.0,0.0,0.0,0.0,0.0,9018106.0,3006035.333333333,2738.295333475433,3008598.0,3003150.0,0,8,32,0.1108044290746389,0.4432177162985559,70.0,154.0,126.0,43.37741347752307,1881.6,0,0,0,0,0,0,0,4.0,151.2,70.0,154.0,0,0,0,0,23,1,205,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,7281785,2,2,154.0,64.0,77.0,77.0,77.0,0.0,32.0,32.0,32.0,0.0,29.937714447762463,0.5493158614268342,2427261.666666667,4118027.596138877,7182343.0,42481.0,7224824.0,7224824.0,0.0,7224824.0,7224824.0,7239304.0,7239304.0,0.0,7239304.0,7239304.0,0,16,16,0.2746579307134171,0.2746579307134171,32.0,77.0,59.0,24.64751508773248,607.5,0,0,0,0,0,0,0,1.0,73.75,77.0,32.0,0,0,0,2,154,2,64,0,0,1,8,42481.0,0.0,42481.0,42481.0,7182343.0,0.0,7182343.0,7182343.0,Mirai
17,156568,3,2,93.0,158.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,1603.1372949772622,31.93500587604108,39142.0,43922.31669664067,77536.0,716.0,79032.0,39516.0,53768.39964142507,77536.0,1496.0,78252.0,78252.0,0.0,78252.0,78252.0,0,24,16,19.161003525624647,12.774002350416431,31.0,79.0,47.0,24.78709341572747,614.4,0,0,0,0,0,0,0,0.0,56.4,31.0,79.0,251,5,1603,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,119985908,19,0,3572.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,29.7701626761036,0.1583519291282106,6665883.777777778,4822069.709211481,24852516.0,4858622.0,119985908.0,6665883.777777778,4822069.709211481,24852516.0,4858622.0,0.0,0.0,0.0,0.0,0.0,0,152,0,0.1583519291282106,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0,0,0.0,197.8947368421053,188.0,0.0,0,0,0,1,198,0,0,0,0,18,8,9931583.25,5777447.380013333,14948187.0,4858622.0,8025957.5,6268569.809248735,24852516.0,5012856.0,Mirai
17,25964284,7,0,2142.0,0.0,306.0,306.0,306.0,0.0,0.0,0.0,0.0,0.0,82.49794217317913,0.2696011182130037,4327380.666666667,4521146.230743468,12251281.0,47218.0,25964284.0,4327380.666666667,4521146.230743468,12251281.0,47218.0,0.0,0.0,0.0,0.0,0.0,0,56,0,0.2696011182130037,0.0,306.0,306.0,306.0,0.0,0.0,0,0,0,0,0,0,0,0.0,349.7142857142857,306.0,0.0,0,0,0,1,535,0,0,0,0,6,8,3923302.0,5473461.863150962,7793624.0,52980.0,9035231.0,4548181.527269992,12251281.0,5819181.0,Mirai
17,25291097,2,2,216.0,16.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,9.17318849395896,0.1581584223096372,8430365.666666666,14163963.561236324,24785502.0,252163.0,25037665.0,25037665.0,0.0,25037665.0,25037665.0,25038934.0,25038934.0,0.0,25038934.0,25038934.0,0,16,16,0.0790792111548186,0.0790792111548186,8.0,108.0,68.0,54.77225575051661,3000.0,0,0,0,0,0,0,0,1.0,85.0,108.0,8.0,0,0,0,2,216,2,16,0,0,1,8,252163.0,0.0,252163.0,252163.0,24785502.0,0.0,24785502.0,24785502.0,Mirai
17,124660,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,641.7455478902615,16.043638697256537,124660.0,0.0,124660.0,124660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.021819348628268,8.021819348628268,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
6,4976237,9,13,374.0,5398.0,187.0,0.0,41.55555555555556,82.45924919484641,1460.0,0.0,415.2307692307692,623.9355140084797,1159.9126006257338,4.421011298296283,236963.66666666663,926176.4723789592,4266699.0,0.0,4751551.0,593943.875,1584390.043380411,4509503.0,1.0,4760588.0,396715.6666666668,1275829.7133835787,4440381.0,0.0,0,260,320,1.8085955311212063,2.6124157671750763,0.0,1460.0,250.9565217391304,501.560245475952,251562.6798418972,2,8,0,4,18,0,0,1.0,262.3636363636364,41.55555555555556,415.2307692307692,5772,7,30212,9,374,13,5398,65535,978,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,3595023,3,0,159.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,44.2278116162261,0.8344870116269075,1797511.5,762031.3004152126,2336349.0,1258674.0,3595023.0,1797511.5,762031.3004152126,2336349.0,1258674.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0.8344870116269075,0.0,53.0,53.0,53.0,0.0,0.0,0,0,0,0,0,0,0,0.0,70.66666666666667,53.0,0.0,0,0,0,1,79,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,119985509,1338,0,685056.0,0.0,512.0,512.0,512.0,0.0,0.0,0.0,0.0,0.0,5709.489468432393,11.151346618032017,89742.34031413603,1708910.3608355592,62019647.0,0.0,119985509.0,89742.34031413603,1708910.3608355592,62019647.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10704,0,11.151346618032017,0.0,512.0,512.0,512.0,0.0,0.0,0,0,0,0,0,0,0,0.0,512.3826606875934,512.0,0.0,34227,66,24409,66,34252,0,0,0,0,1337,8,39539795.0,0.0,39539795.0,39539795.0,62019647.0,0.0,62019647.0,62019647.0,Mirai
17,4153684,2,2,128.0,32.0,64.0,64.0,64.0,0.0,16.0,16.0,16.0,0.0,38.52002222605282,0.9630005556513206,1384561.3333333335,2044427.943516311,3745175.0,186564.0,3967120.0,3967120.0,0.0,3967120.0,3967120.0,3931739.0,3931739.0,0.0,3931739.0,3931739.0,0,16,16,0.4815002778256603,0.4815002778256603,16.0,64.0,44.8,26.29068276024797,691.2,0,0,0,0,0,0,0,1.0,56.0,64.0,16.0,0,0,0,2,128,2,32,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124922,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,640.3996093562382,16.009990233905956,124922.0,0.0,124922.0,124922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.004995116952978,8.004995116952978,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,118514641,2,2,70.0,102.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,1.4512974814647586,0.0337511042201106,39504880.33333333,68273898.89149733,118340788.0,82849.0,118423637.0,118423637.0,0.0,118423637.0,118423637.0,118431792.0,118431792.0,0.0,118431792.0,118431792.0,0,16,16,0.0168755521100553,0.0168755521100553,35.0,51.0,41.4,8.763560920082657,76.8,0,0,0,0,0,0,0,1.0,51.75,35.0,51.0,0,0,0,2,70,2,102,0,0,1,8,82849.0,0.0,82849.0,82849.0,118340788.0,0.0,118340788.0,118340788.0,Mirai
17,5271183,4,4,316.0,124.0,79.0,79.0,79.0,0.0,31.0,31.0,31.0,0.0,83.47272329570042,1.517685878103644,753026.1428571428,1386372.76947501,3823036.0,47067.0,5211503.0,1737167.6666666665,1875558.9197000272,3882550.0,408113.0,5212176.0,1737392.0,1863866.278344828,3870103.0,420726.0,0,32,32,0.758842939051822,0.758842939051822,31.0,79.0,57.66666666666666,25.29822128134704,640.0,0,0,0,0,0,0,0,1.0,64.875,79.0,31.0,220,4,303,4,316,4,124,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,125473,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,637.5873693942123,15.939684234855306,125473.0,0.0,125473.0,125473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.969842117427653,7.969842117427653,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,24021,1,1,48.0,12.0,48.0,48.0,48.0,0.0,12.0,12.0,12.0,0.0,2497.81441238916,83.26048041297199,24021.0,0.0,24021.0,24021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,41.63024020648599,41.63024020648599,12.0,48.0,36.0,20.784609690826528,432.0,0,0,0,0,0,0,0,1.0,54.0,48.0,12.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124762,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,641.2208845642102,16.030522114105256,124762.0,0.0,124762.0,124762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.015261057052628,8.015261057052628,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124725,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,641.4111044297455,16.035277610743634,124725.0,0.0,124725.0,124725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.017638805371817,8.017638805371817,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,3021027,4,3,252.0,573.0,63.0,63.0,63.0,0.0,191.0,191.0,191.0,0.0,273.08594064204,2.317092829690036,503504.50000000006,766394.6283707239,1880983.0,653.0,2962579.0,987526.3333333333,966376.4951287532,1932011.0,653.0,2943266.0,1471633.0,661566.2760510091,1939431.0,1003835.0,0,32,24,1.3240530455371633,0.9930397841528724,63.0,191.0,111.0,66.246293696866,4388.571428571428,0,0,0,0,0,0,0,0.0,126.85714285714286,63.0,191.0,571,5,527,4,252,3,573,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,6588327,2,2,70.0,224.0,35.0,35.0,35.0,0.0,112.0,112.0,112.0,0.0,44.62437884458377,0.6071344060487587,2196109.0,3640537.422614551,6399821.0,83446.0,6483267.0,6483267.0,0.0,6483267.0,6483267.0,6504881.0,6504881.0,0.0,6504881.0,6504881.0,0,16,16,0.3035672030243793,0.3035672030243793,35.0,112.0,65.8,42.174636927897794,1778.7000000000005,0,0,0,0,0,0,0,1.0,82.25,35.0,112.0,0,0,0,2,70,2,224,0,0,1,8,83446.0,0.0,83446.0,83446.0,6399821.0,0.0,6399821.0,6399821.0,Mirai
17,5106179,2,2,86.0,86.0,43.0,43.0,43.0,0.0,43.0,43.0,43.0,0.0,33.684678895902394,0.7833646254861022,1702059.6666666665,2764235.2001145515,4893916.0,100123.0,5006056.0,5006056.0,0.0,5006056.0,5006056.0,4994039.0,4994039.0,0.0,4994039.0,4994039.0,0,16,16,0.3916823127430511,0.3916823127430511,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,1.0,53.75,43.0,43.0,0,0,0,2,86,2,86,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,388917,1,1,108.0,8.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,298.26415404829305,5.142485414625742,388917.0,0.0,388917.0,388917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.571242707312871,2.571242707312871,8.0,108.0,74.66666666666666,57.735026918962575,3333.333333333333,0,0,0,0,0,0,0,1.0,112.0,108.0,8.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,100326718,3,3,360.0,162.0,120.0,120.0,120.0,0.0,54.0,54.0,54.0,0.0,5.203000859651365,0.0598046075821995,20065343.6,26960008.41375713,49670661.0,326350.0,99994328.0,49997164.0,216.3746750430836,49997317.0,49997011.0,100000368.0,50000184.0,200239.9125099689,50141775.0,49858593.0,0,24,24,0.0299023037910997,0.0299023037910997,54.0,120.0,91.71428571428572,35.27848393244002,1244.571428571429,0,0,0,0,0,0,0,1.0,107.0,120.0,54.0,0,0,0,1,180,1,81,0,0,2,8,398732.0,102363.60607168936,471114.0,326350.0,49598432.0,102147.23139664628,49670661.0,49526203.0,Mirai
17,124335,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,643.42301041541,16.085575260385248,124335.0,0.0,124335.0,124335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.042787630192624,8.042787630192624,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,295991,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,385.1468456811187,6.756962204931907,295991.0,0.0,295991.0,295991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.3784811024659533,3.3784811024659533,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,42007026,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.284662951383418,0.2380554148251294,4667447.333333333,12600954.72578752,38241305.0,201.0,41688192.0,10422048.0,18777941.15638444,38560154.0,201.0,41628106.0,10407026.5,18787408.912191138,38560139.0,18988.0,0,40,40,0.1190277074125647,0.1190277074125647,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,104,2,98,2,34,0,0,4,8,3446887.0,0.0,3446887.0,3446887.0,38241305.0,0.0,38241305.0,38241305.0,Mirai
