Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,136275,1,1,33.0,234.0,33.0,33.0,33.0,0.0,234.0,234.0,234.0,0.0,1959.273527793065,14.67620620069712,136275.0,0.0,136275.0,136275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.33810310034856,7.33810310034856,33.0,234.0,100.0,116.04740410711476,13467.0,0,0,0,0,0,0,0,1.0,150.0,33.0,234.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,285697,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,84.00508230747961,7.000423525623301,285697.0,0.0,285697.0,285697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.5002117628116505,3.5002117628116505,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,12106280,5,5,185.0,385.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,47.083001549608966,0.8260175710457713,1345142.2222222222,1468818.0784337944,2911447.0,91911.0,12014369.0,3003592.25,376.4982293009085,3003990.0,3003082.0,12000033.0,3000008.25,30534.108287563737,3027045.0,2966548.0,0,40,40,0.4130087855228856,0.4130087855228856,37.0,77.0,55.18181818181818,20.88931871468374,436.3636363636364,0,0,0,0,0,0,0,1.0,60.7,37.0,77.0,0,0,0,1,46,1,96,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,135932,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,529.676603007386,14.71323897242739,135932.0,0.0,135932.0,135932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.356619486213695,7.356619486213695,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,117590,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,612.2969640275534,17.00824900076537,117590.0,0.0,117590.0,117590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.504124500382686,8.504124500382686,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,167143,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,430.7688625907157,11.965801738630992,167143.0,0.0,167143.0,167143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.982900869315496,5.982900869315496,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,856558,10,9,1216.0,2602.0,921.0,0.0,121.6,288.54162033693973,2416.0,0.0,289.1111111111111,799.1439864699672,4457.374748703532,22.18180204959851,47586.55555555556,52996.37316028136,134196.0,1.0,840685.0,93409.44444444444,73393.7671759515,218616.0,2223.0,713252.0,89156.49999999999,82772.42679263944,224766.0,1.0,0,328,296,11.674632657683423,10.507169391915085,0.0,2416.0,190.90000000000003,563.3374140825933,317349.0421052633,2,2,0,7,18,0,0,0.0,200.94736842105263,121.6,289.1111111111111,3818,7,7775,0,0,0,0,14600,179,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,41816511,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.313295721874071,0.2391399894649269,4646279.0,12619188.272129836,38262287.0,23.0,41599221.0,10399805.25,18738912.07971765,38479299.0,23.0,41536297.0,10384074.25,18749276.949718736,38479577.0,18833.0,0,40,40,0.1195699947324634,0.1195699947324634,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,114,2,98,2,34,0,0,4,8,3336934.0,0.0,3336934.0,3336934.0,38262287.0,0.0,38262287.0,38262287.0,BenignTraffic
17,138816,1,1,54.0,70.0,54.0,54.0,54.0,0.0,70.0,70.0,70.0,0.0,893.2687874596588,14.407561088059014,138816.0,0.0,138816.0,138816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.203780544029507,7.203780544029507,54.0,70.0,59.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,89.0,54.0,70.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,17933,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,4014.9445156973175,111.5262365471477,17933.0,0.0,17933.0,17933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,55.76311827357385,55.76311827357385,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,12046,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,6641.208699983397,166.03021749958492,12046.0,0.0,12046.0,12046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,83.01510874979246,83.01510874979246,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,336817,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,71.25531074737914,5.937942562281595,336817.0,0.0,336817.0,336817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.9689712811407976,2.9689712811407976,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,143510,1,1,54.0,70.0,54.0,54.0,54.0,0.0,70.0,70.0,70.0,0.0,864.0512856246952,13.936311058462826,143510.0,0.0,143510.0,143510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.968155529231413,6.968155529231413,54.0,70.0,59.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,89.0,54.0,70.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,117589,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,612.3021711214484,17.008393642262458,117589.0,0.0,117589.0,117589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.504196821131229,8.504196821131229,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,72747613,2,2,56.0,88.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1.979446390907699,0.0549846219696583,24249204.333333336,41977621.95281046,72720787.0,13020.0,72734593.0,72734593.0,0.0,72734593.0,72734593.0,72733807.0,72733807.0,0.0,72733807.0,72733807.0,0,16,16,0.0274923109848291,0.0274923109848291,28.0,44.0,34.4,8.763560920082657,76.8,0,0,0,0,0,0,0,1.0,43.0,28.0,44.0,0,0,0,2,56,2,88,0,0,1,8,13806.0,0.0,13806.0,13806.0,72720787.0,0.0,72720787.0,72720787.0,BenignTraffic
17,295787,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,81.13946860409686,6.761622383674738,295787.0,0.0,295787.0,295787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.380811191837369,3.380811191837369,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,60683,1,1,30.0,232.0,30.0,30.0,30.0,0.0,232.0,232.0,232.0,0.0,4317.51890974408,32.95815961636702,60683.0,0.0,60683.0,60683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,16.47907980818351,16.47907980818351,30.0,232.0,97.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,1.0,146.0,30.0,232.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,228938,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,934.7508932549424,8.735989656588247,228938.0,0.0,228938.0,228938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.367994828294123,4.367994828294123,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,167563,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,429.6891318489165,11.93580921802546,167563.0,0.0,167563.0,167563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.96790460901273,5.96790460901273,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,12202180,5,5,170.0,435.0,34.0,34.0,34.0,0.0,89.0,79.0,87.0,4.472135954999579,49.58130432430927,0.8195256913108969,1355797.7777777778,1378153.484259625,2814990.0,188242.0,12013467.0,3003366.75,249.3275957450358,3003623.0,3003044.0,11987654.0,2996913.5,13050.369739334365,3003621.0,2977339.0,0,40,40,0.4097628456554484,0.4097628456554484,34.0,89.0,58.09090909090909,27.82248926841215,774.0909090909091,0,0,0,0,0,0,0,1.0,63.9,34.0,87.0,0,0,0,1,42,1,108,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,136448,1,1,54.0,136.0,54.0,54.0,54.0,0.0,136.0,136.0,136.0,0.0,1392.4718574108815,14.657598499061912,136448.0,0.0,136448.0,136448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.328799249530956,7.328799249530956,54.0,136.0,81.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,1.0,122.0,54.0,136.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,1133310,7,0,196.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,172.94473709752847,6.17659775348316,188885.0,8119.094727862214,204495.0,181474.0,1133310.0,188885.0,8119.094727862214,204495.0,181474.0,0.0,0.0,0.0,0.0,0.0,0,56,0,6.17659775348316,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0.0,32.0,28.0,0.0,196,7,172,0,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,50991,2,2,104.0,312.0,52.0,52.0,52.0,0.0,164.0,148.0,156.0,11.31370849898476,8158.302445529603,78.44521582240003,16997.0,28663.730322482454,50091.0,3.0,3.0,3.0,0.0,3.0,3.0,897.0,897.0,0.0,897.0,897.0,0,16,16,39.222607911200015,39.222607911200015,52.0,164.0,93.6,57.243340223994615,3276.8,0,0,0,0,0,0,0,1.0,117.0,52.0,156.0,416,4,8158,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,58804,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,3639.2082171280863,34.01129174886062,58804.0,0.0,58804.0,58804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,17.00564587443031,17.00564587443031,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,91758,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,261.5575753612764,21.7964646134397,91758.0,0.0,91758.0,91758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.89823230671985,10.89823230671985,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,174623,2,2,92.0,238.0,46.0,46.0,46.0,0.0,128.0,110.0,119.0,12.727922061357855,1889.7854234551005,22.906489981273943,58207.66666666667,86755.31681881713,157919.0,2.0,2.0,2.0,0.0,2.0,2.0,16702.0,16702.0,0.0,16702.0,16702.0,0,16,16,11.453244990636971,11.453244990636971,46.0,128.0,75.2,40.487034961824506,1639.2,0,0,0,0,0,0,0,1.0,94.0,46.0,119.0,330,4,1889,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,53813,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,3976.734246371695,37.16574062029621,53813.0,0.0,53813.0,53813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,18.582870310148103,18.582870310148103,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,4736,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,15202.702702702703,422.2972972972973,4736.0,0.0,4736.0,4736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,211.14864864864865,211.14864864864865,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,160248,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,149.7678598172832,12.4806549847736,160248.0,0.0,160248.0,160248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.2403274923868,6.2403274923868,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,142587,1,1,43.0,109.0,43.0,43.0,43.0,0.0,109.0,109.0,109.0,0.0,1066.0158359457737,14.02652415718123,142587.0,0.0,142587.0,142587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.013262078590615,7.013262078590615,43.0,109.0,65.0,38.1051177665153,1452.0,0,0,0,0,0,0,0,1.0,97.5,43.0,109.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,125780,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,190.80934965813324,15.90077913817777,125780.0,0.0,125780.0,125780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.950389569088885,7.950389569088885,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,789293,10,9,1216.0,2600.0,921.0,0.0,121.6,288.54162033693973,2414.0,0.0,288.88888888888886,798.4786228266296,4834.70650316169,24.072175985343844,43849.61111111111,53124.07018661889,142220.0,1.0,769541.0,85504.55555555556,60707.89847933939,154642.0,2543.0,643647.0,80455.875,85020.4054741104,224146.0,1.0,0,328,296,12.669566308075709,11.402609677268137,0.0,2414.0,190.8,562.9216641771749,316880.80000000005,2,2,0,7,18,0,0,0.0,200.8421052631579,121.6,288.8888888888889,3816,7,9092,0,0,0,0,14600,179,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,103876,2,2,104.0,312.0,52.0,52.0,52.0,0.0,164.0,148.0,156.0,11.31370849898476,4004.774923947784,38.507451191805615,34625.333333333336,48869.13473076164,90526.0,2.0,2.0,2.0,0.0,2.0,2.0,13348.0,13348.0,0.0,13348.0,13348.0,0,16,16,19.253725595902807,19.253725595902807,52.0,164.0,93.6,57.243340223994615,3276.8,0,0,0,0,0,0,0,1.0,117.0,52.0,156.0,416,4,4004,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,15139,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,4755.928396855803,132.10912213488342,15139.0,0.0,15139.0,15139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,66.05456106744171,66.05456106744171,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,78134,1,1,30.0,46.0,30.0,30.0,30.0,0.0,46.0,46.0,46.0,0.0,972.6879463485808,25.59705121969949,78134.0,0.0,78134.0,78134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,12.798525609849746,12.798525609849746,30.0,46.0,35.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,53.0,30.0,46.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,6427300,24,0,7152.0,0.0,303.0,294.0,298.0,3.822132343623636,0.0,0.0,0.0,0.0,1112.7534112302212,3.7340718497658414,279447.82608695654,363245.8658845839,909039.0,49434.0,6427300.0,279447.82608695654,363245.8658845839,909039.0,49434.0,0.0,0.0,0.0,0.0,0.0,0,192,0,3.7340718497658414,0.0,294.0,303.0,297.84000000000003,3.8262252939417984,14.64,0,0,0,0,0,0,0,0.0,310.25,298.0,0.0,7152,24,1112,0,0,0,0,0,0,23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,95579,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,3724.6675524958414,20.9250986095272,95579.0,0.0,95579.0,95579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.462549304763598,10.462549304763598,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,110325,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,217.5390890550645,18.12825742125538,110325.0,0.0,110325.0,110325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.06412871062769,9.06412871062769,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,95683,1,1,41.0,299.0,41.0,41.0,41.0,0.0,299.0,299.0,299.0,0.0,3553.4002905427296,20.90235465025135,95683.0,0.0,95683.0,95683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.451177325125675,10.451177325125675,41.0,299.0,127.0,148.95636945092346,22188.0,0,0,0,0,0,0,0,1.0,190.5,41.0,299.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,271373,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,88.43915938579005,7.369929948815837,271373.0,0.0,271373.0,271373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.684964974407919,3.684964974407919,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,42025,1,1,37.0,147.0,37.0,37.0,37.0,0.0,147.0,147.0,147.0,0.0,4378.346222486615,47.59071980963712,42025.0,0.0,42025.0,42025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,23.79535990481856,23.79535990481856,37.0,147.0,73.66666666666666,63.50852961085883,4033.333333333333,0,0,0,0,0,0,0,1.0,110.5,37.0,147.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,364557,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,65.83332647569516,5.486110539641263,364557.0,0.0,364557.0,364557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.743055269820632,2.743055269820632,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,41870292,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.305186503117771,0.2388328220877943,4652254.666666667,12595882.543966403,38209418.0,23.0,41599283.0,10399820.75,18738915.22455548,38479322.0,23.0,41556795.0,10389198.75,18746249.79915511,38480427.0,28118.0,0,40,40,0.1194164110438971,0.1194164110438971,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,109,2,98,2,34,0,0,4,8,3389865.0,0.0,3389865.0,3389865.0,38209418.0,0.0,38209418.0,38209418.0,BenignTraffic
6,26341767,79,108,7906.0,21862.0,535.0,0.0,100.0759493670886,130.345966875918,2888.0,0.0,202.42592592592592,492.7713011219456,1130.0684574425095,7.098992258188298,141622.4032258065,1333045.7277100617,18185516.0,0.0,26263728.0,336714.4615384616,2056046.2289118,18213864.0,1.0,26192027.0,244785.2990654205,1769308.2405913868,18318770.0,0.0,0,2588,3476,2.9990395101437195,4.099952748044578,0.0,2888.0,158.34042553191483,385.6413798661375,148719.27386505855,0,2,0,105,186,0,0,1.0,159.18716577540107,100.0759493670886,202.42592592592592,14884,53,3857,79,7906,108,21862,65535,338,40,32,7246037.0,0.0,7246037.0,7246037.0,18185516.0,0.0,18185516.0,18185516.0,BenignTraffic
17,65406,1,1,54.0,70.0,54.0,54.0,54.0,0.0,70.0,70.0,70.0,0.0,1895.8505335901905,30.578234412745005,65406.0,0.0,65406.0,65406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,15.289117206372502,15.289117206372502,54.0,70.0,59.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,89.0,54.0,70.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,105815,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,3364.362330482445,18.900911969002504,105815.0,0.0,105815.0,105815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.450455984501252,9.450455984501252,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,538822,14,14,492.0,6437.0,246.0,0.0,35.142857142857146,69.55668097409384,2856.0,0.0,459.7857142857144,857.6803401816237,12859.534317455486,51.96521300169629,19956.37037037037,36284.43354424567,161212.0,0.0,440555.0,33888.84615384616,69965.64392119672,259796.0,1.0,393029.0,30233.0,77753.27496639611,283420.0,0.0,0,456,456,25.982606500848146,25.982606500848146,0.0,2856.0,238.9310344827586,625.2792479612884,390974.1379310344,2,2,0,10,27,0,0,1.0,247.4642857142857,35.142857142857146,459.7857142857143,6929,12,32755,0,0,0,0,29200,131,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
