Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,2087402,5,5,785.0,885.0,157.0,157.0,157.0,0.0,177.0,177.0,177.0,0.0,800.0375586494599,4.790644063769221,231933.5555555556,297521.0473710688,885236.0,28528.0,2058493.0,514623.25,299922.71816850314,921846.0,205373.0,2004396.0,501099.0,314909.1753040338,914145.0,154683.0,0,40,40,2.3953220318846107,2.3953220318846107,157.0,177.0,166.0909090909091,10.44465935734187,109.09090909090908,0,0,0,0,0,0,0,1.0,182.7,157.0,177.0,1670,10,800,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,32544,2,2,92.0,238.0,46.0,46.0,46.0,0.0,128.0,110.0,119.0,12.727922061357855,10140.117994100296,122.91052114060965,10848.0,16794.085030152728,30230.0,614.0,1700.0,1700.0,0.0,1700.0,1700.0,614.0,614.0,0.0,614.0,614.0,0,16,16,61.45526057030482,61.45526057030482,46.0,128.0,75.2,40.487034961824506,1639.1999999999998,0,0,0,0,0,0,0,1.0,94.0,46.0,119.0,330,4,10140,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,8700,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,13103.44827586207,229.8850574712644,8700.0,0.0,8700.0,8700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,114.9425287356322,114.9425287356322,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,283321,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,84.70956971068152,7.05913080922346,283321.0,0.0,283321.0,283321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.52956540461173,3.52956540461173,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,4661,1,1,43.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,43.0,0.0,18450.976185367945,429.0924694271615,4661.0,0.0,4661.0,4661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,214.5462347135808,214.5462347135808,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,1.0,64.5,43.0,43.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,715962,11,6,1176.0,1846.0,517.0,0.0,106.90909090909092,202.58452781269088,1434.0,0.0,307.66666666666663,569.4427685612196,4220.894405010322,23.744276930898568,44747.625,43819.59043605193,150147.0,295.0,659546.0,65954.6,57277.16997431583,150147.0,295.0,618251.0,123650.2,87389.20789033391,243472.0,1130.0,0,360,200,15.36394389646378,8.380333034434788,0.0,1434.0,167.88888888888889,361.211016848615,130473.3986928104,2,2,0,7,16,0,0,0.0,177.76470588235293,106.9090909090909,307.6666666666667,3022,7,8064,0,0,0,0,14600,114,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,3000983,4,0,700.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,233.2569028215088,1.3328965875514789,1000327.6666666666,49969.55215261923,1056034.0,959453.0,3000983.0,1000327.6666666666,49969.55215261923,1056034.0,959453.0,0.0,0.0,0.0,0.0,0.0,0,32,0,1.3328965875514789,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0.0,218.75,175.0,0.0,0,0,0,4,700,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,2848400,14,15,1404.0,3715.0,730.0,0.0,100.28571428571428,228.0730073974049,1434.0,0.0,247.66666666666663,494.4605526179394,1797.149276786968,10.181154332256709,101728.57142857142,376199.9791023709,1995898.0,0.0,2744322.0,211101.6923076923,542589.4133870755,1997687.0,2.0,2719152.0,194225.14285714287,528906.9359069131,1999536.0,0.0,0,460,488,4.915040022468754,5.266114309787952,0.0,1434.0,170.63333333333333,384.4616911397324,147810.791954023,2,2,0,12,28,0,0,1.0,176.51724137931035,100.28571428571428,247.66666666666663,5057,11,8333,14,1404,15,3715,65535,8,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,26940662,14,13,859.0,6000.0,517.0,0.0,61.35714285714286,146.92991900529006,1434.0,0.0,461.5384615384615,674.9137741697842,254.59656485055936,1.0022025442433449,1036179.3076923076,5203392.812808425,26546968.0,0.0,26940662.0,2072358.6153846155,7354035.857407035,26546968.0,1.0,322679.0,26889.91666666667,64668.655121119096,227107.0,0.0,0,448,424,0.5196605784965492,0.4825419657467957,0.0,1434.0,244.9642857142857,505.10281184042185,255128.85052910057,0,2,1,11,25,0,2,0.0,254.03703703703704,61.35714285714285,461.5384615384616,6859,12,22262,14,859,13,6000,65535,133,4,20,393694.0,0.0,393694.0,393694.0,26546968.0,0.0,26546968.0,26546968.0,Spoofing
17,8182,1,1,158.0,33.0,158.0,158.0,158.0,0.0,33.0,33.0,33.0,0.0,23343.92569054021,244.43901246638964,8182.0,0.0,8182.0,8182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,122.21950623319482,122.21950623319482,33.0,158.0,116.33333333333334,72.16878364870321,5208.333333333333,0,0,0,0,0,0,0,1.0,174.5,158.0,33.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,2388,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,47738.693467336685,837.5209380234506,2388.0,0.0,2388.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,418.7604690117253,418.7604690117253,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,275041,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,87.259717642097,7.271643136841416,275041.0,0.0,275041.0,275041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.635821568420708,3.635821568420708,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,14107,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,8081.094492096123,141.77358758063374,14107.0,0.0,14107.0,14107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,70.88679379031687,70.88679379031687,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,42576,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,2677.564825253664,46.97482149567831,42576.0,0.0,42576.0,42576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,23.48741074783916,23.48741074783916,37.0,77.0,50.333333333333336,23.09401076758504,533.3333333333334,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,34109,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,3342.2263918613853,58.63555073441027,34109.0,0.0,34109.0,34109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,29.317775367205137,29.317775367205137,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,902555,12,9,2493.0,3972.0,1434.0,0.0,207.75,412.66343869594704,1434.0,0.0,441.33333333333326,658.7057385509861,7162.998376830221,23.267280110353383,45127.74999999999,57591.0204421296,221557.0,1.0,765457.0,69587.00000000001,110238.54987979478,324380.0,376.0,805685.0,100710.625,135562.89180401788,378583.0,1.0,0,392,296,13.295588634487649,9.971691475865736,0.0,1434.0,293.8636363636363,521.692145623446,272162.69480519474,1,2,0,7,20,0,0,0.0,307.85714285714283,207.75,441.3333333333333,6465,9,8779,0,0,0,0,14600,191,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,4988,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,22854.85164394547,400.962309542903,4988.0,0.0,4988.0,4988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,200.4811547714515,200.4811547714515,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,494304,19,20,1362.0,13750.0,683.0,0.0,71.68421052631581,190.00644802847523,1446.0,0.0,687.5,594.6510254807126,30572.2794070046,78.89881530394251,13008.000000000002,27777.15359787608,141036.0,0.0,494304.0,27461.333333333336,42426.86093114347,141036.0,0.0,393322.0,20701.15789473684,45744.78518459557,177722.0,1.0,0,404,412,38.43788437884378,40.46093092509872,0.0,1446.0,377.80000000000007,536.1275297959695,287432.7282051282,0,2,0,19,38,0,2,1.0,387.4871794871795,71.6842105263158,687.5,15112,20,46901,0,0,0,0,65535,8,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,10814,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,10541.890142407989,184.945441094877,10814.0,0.0,10814.0,10814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,92.4727205474385,92.4727205474385,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,3823428,3,0,1113.0,0.0,371.0,371.0,371.0,0.0,0.0,0.0,0.0,0.0,291.10002856075755,0.7846361955815567,1911714.0,96573.81574733392,1980002.0,1843426.0,3823428.0,1911714.0,96573.81574733392,1980002.0,1843426.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0.7846361955815567,0.0,371.0,371.0,371.0,0.0,0.0,0,0,0,0,0,0,0,0.0,494.6666666666667,371.0,0.0,0,0,0,1,556,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,1516,1,1,46.0,94.0,46.0,46.0,46.0,0.0,94.0,94.0,94.0,0.0,92348.28496042216,1319.2612137203166,1516.0,0.0,1516.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,659.6306068601583,659.6306068601583,46.0,94.0,62.0,27.712812921102035,768.0,0,0,0,0,0,0,0,1.0,93.0,46.0,94.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,3085004,107,81,139262.0,4782.0,1434.0,0.0,1301.5140186915887,398.37638324347313,1434.0,0.0,59.037037037037,265.90362184654634,46691.67365747337,60.93995340038457,16497.34759358289,30760.06722820848,133654.0,0.0,2984049.0,28151.40566037735,58376.8528474834,243185.0,2.0,2951350.0,36891.875,60833.6887486612,231106.0,0.0,0,3432,2600,34.683909648091216,26.25604375229335,0.0,1434.0,762.1375661375662,707.976560884702,501230.8107621302,2,2,0,11,187,0,0,0.0,766.1914893617021,1301.5140186915887,59.03703703703704,144044,107,51092,0,0,0,0,14560,1041,101,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,41808334,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.314530495283548,0.2391867611849828,4645370.444444444,12718643.737590171,38515580.0,177.0,41732203.0,10433050.75,18792006.95004878,38592048.0,177.0,41644817.0,10411204.25,18806339.75765144,38591711.0,1533.0,0,40,40,0.1195933805924914,0.1195933805924914,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,127,2,98,2,34,0,0,4,8,3216623.0,0.0,3216623.0,3216623.0,38515580.0,0.0,38515580.0,38515580.0,Spoofing
17,39771,1,1,31.0,79.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,2765.8344019511705,50.28789821729401,39771.0,0.0,39771.0,39771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,25.143949108647003,25.143949108647003,31.0,79.0,47.0,27.712812921102035,768.0,0,0,0,0,0,0,0,1.0,70.5,31.0,79.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,35246,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,3234.409578391874,56.74402769108551,35246.0,0.0,35246.0,35246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,28.37201384554276,28.37201384554276,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,1774,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,64261.55580608794,1127.3957158962796,1774.0,0.0,1774.0,1774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,563.6978579481398,563.6978579481398,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,75498,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,317.88921560836053,26.49076796736337,75498.0,0.0,75498.0,75498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.245383983681688,13.245383983681688,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,1414,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,60820.367751060825,1414.4271570014146,1414.0,0.0,1414.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,707.2135785007073,707.2135785007073,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,25591,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,3438.708921105076,78.15247547966082,25591.0,0.0,25591.0,25591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,39.07623773983041,39.07623773983041,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,27326,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,4171.850984410452,73.19036814755178,27326.0,0.0,27326.0,27326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,36.59518407377589,36.59518407377589,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,33781629,12,7,904.0,2357.0,517.0,0.0,75.33333333333334,155.57420523124435,1434.0,0.0,336.7142857142857,527.5925556354115,96.53175694990908,0.5624358730598811,1876757.1666666667,7799231.486833115,33127248.0,2.0,33781629.0,3071057.1818181816,10015981.17090013,33269891.0,2.0,542066.0,90344.33333333334,67751.16009240481,157878.0,223.0,0,384,232,0.3552226566693986,0.2072132163904825,0.0,1434.0,163.04999999999998,345.3747735584148,119283.7342105263,0,2,1,8,17,0,2,0.0,171.6315789473684,75.33333333333333,336.7142857142857,3261,9,8605,12,904,7,2357,65535,227,4,20,654381.0,0.0,654381.0,654381.0,33127248.0,0.0,33127248.0,33127248.0,Spoofing
17,3091,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,27822.711096732448,647.0397929472663,3091.0,0.0,3091.0,3091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,323.51989647363314,323.51989647363314,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,4924,1,1,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,23151.9090170593,406.17384240454913,4924.0,0.0,4924.0,4924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,203.08692120227457,203.08692120227457,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,77.5,41.0,73.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,17335,1,1,40.0,168.0,40.0,40.0,40.0,0.0,168.0,168.0,168.0,0.0,11998.846264782233,115.37352177675224,17335.0,0.0,17335.0,17335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,57.68676088837612,57.68676088837612,40.0,168.0,82.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,1.0,124.0,40.0,168.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,39176,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,2093.1182356544823,51.05166428425567,39176.0,0.0,39176.0,39176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,25.525832142127832,25.525832142127832,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,318818,13,13,492.0,4854.0,246.0,0.0,37.84615384615385,71.627329693172,1434.0,0.0,373.38461538461536,619.081111872203,16768.18749255061,81.55122985527794,12752.72,30969.531745625944,152273.0,0.0,313797.0,26149.75,43170.65692663562,152273.0,1.0,290680.0,24223.333333333336,49648.48071891999,170746.0,0.0,0,424,424,40.77561492763897,40.77561492763897,0.0,1434.0,198.0,457.1325342241065,208970.15384615384,1,2,0,10,25,0,0,1.0,205.6153846153846,37.84615384615385,373.38461538461536,5346,11,44688,0,0,0,0,29200,131,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,4968,1,1,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,22946.859903381643,402.5764895330113,4968.0,0.0,4968.0,4968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,201.28824476650564,201.28824476650564,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,1.0,93.5,73.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,119975310,22,24,6019.0,5429.0,1434.0,0.0,273.59090909090907,494.75291178824176,1434.0,0.0,226.2083333333333,473.18274612657217,95.41963258940528,0.3834122203976802,2666117.9999999995,12437153.123031313,59818532.0,0.0,119960820.0,5712420.0,17945304.99605717,59818532.0,1.0,119935659.0,5214593.869565217,17222735.59313799,59858893.0,0.0,0,728,788,0.1833710619293253,0.2000411584683548,0.0,1434.0,243.5744680851064,474.9490015954962,225576.5541165587,0,2,0,20,45,0,2,1.0,248.8695652173913,273.59090909090907,226.2083333333333,5398,9,34651,11,3009,12,2714,65535,163,11,32,290310.5,185667.14885649533,421597.0,159024.0,59690098.0,181633.10466982608,59818532.0,59561664.0,Spoofing
6,317879,13,13,492.0,4854.0,246.0,0.0,37.84615384615385,71.627329693172,1434.0,0.0,373.38461538461536,619.081111872203,16817.719950043884,81.79212845139187,12715.159999999998,31773.319960411234,153075.0,1.0,315560.0,26296.666666666664,44019.305151951296,153075.0,1.0,292325.0,24360.41666666667,50014.1044114891,171687.0,1.0,0,424,424,40.89606422569594,40.89606422569594,0.0,1434.0,198.0,457.1325342241065,208970.15384615384,1,2,0,10,25,0,0,1.0,205.6153846153846,37.84615384615385,373.38461538461536,5346,11,44411,0,0,0,0,29200,131,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,252282,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,95.13163840464242,7.927636533720202,252282.0,0.0,252282.0,252282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.963818266860101,3.963818266860101,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,3045,1,1,46.0,94.0,46.0,46.0,46.0,0.0,94.0,94.0,94.0,0.0,45977.01149425288,656.8144499178982,3045.0,0.0,3045.0,3045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,328.4072249589491,328.4072249589491,46.0,94.0,62.0,27.712812921102035,768.0,0,0,0,0,0,0,0,1.0,93.0,46.0,94.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,2738,1,1,315.0,41.0,315.0,315.0,315.0,0.0,41.0,41.0,41.0,0.0,130021.9138056976,730.4601899196493,2738.0,0.0,2738.0,2738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,365.2300949598247,365.2300949598247,41.0,315.0,223.66666666666669,158.19397375795745,25025.33333333333,0,0,0,0,0,0,0,1.0,335.5,315.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,2409253,13,10,4695.0,8585.0,1446.0,0.0,361.1538461538461,544.6024308542037,1446.0,0.0,858.5,729.3356566081217,5512.081960674118,9.54652749213138,109511.5,267875.0677164104,1273074.0,322.0,2409253.0,200771.0833333333,350533.1317040732,1273074.0,446.0,995414.0,110601.55555555556,112007.74012106383,343633.0,322.0,0,272,212,5.395863365117736,4.150664127013643,0.0,1446.0,553.3333333333334,661.4887469328867,437567.36231884063,0,2,1,10,22,0,0,0.0,577.3913043478261,361.1538461538461,858.5,13280,13,14055,13,4695,10,8585,65535,16385,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
6,58381546,18,18,1819.0,5814.0,674.0,0.0,101.05555555555556,204.5012504556109,1434.0,0.0,323.00000000000006,546.8331286491659,130.74336880355995,0.6166332080346074,1668044.1714285717,9788344.51283041,57921902.0,1.0,58381546.0,3434208.588235293,14041265.242213603,57921902.0,1.0,58287800.0,3428694.117647059,14060876.598973008,57992690.0,1.0,0,584,584,0.3083166040173037,0.3083166040173037,0.0,1434.0,206.2972972972973,417.714606510824,174485.4924924925,0,2,0,16,35,0,0,1.0,212.02777777777777,101.05555555555556,323.0,6114,14,79767,18,1819,18,5814,65535,136,8,32,239501.0,0.0,239501.0,239501.0,57921902.0,0.0,57921902.0,57921902.0,Spoofing
17,75316,2,2,64.0,108.0,32.0,32.0,32.0,0.0,60.0,48.0,54.0,8.48528137423857,2283.7112964044827,53.10956503266239,25105.33333333333,32378.156901425587,61651.0,2.0,2.0,2.0,0.0,2.0,2.0,13663.0,13663.0,0.0,13663.0,13663.0,0,16,16,26.5547825163312,26.5547825163312,32.0,60.0,40.8,12.77497553813705,163.2,0,0,0,0,0,0,0,1.0,51.0,32.0,54.0,172,4,2283,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing
17,44087609,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,5.988077058113993,0.2268211006861361,4898623.222222222,13202597.77495549,40080662.0,4.0,43827801.0,10956950.25,19742338.84959318,40539864.0,4.0,43325205.0,10831301.25,19690728.927238856,40340470.0,111653.0,0,40,40,0.113410550343068,0.113410550343068,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,88,2,98,2,34,0,0,4,8,3747139.0,0.0,3747139.0,3747139.0,40080662.0,0.0,40080662.0,40080662.0,Spoofing
