flow_duration_s,srcport.std,dstport.std,frame.len.min,frame.len.max,frame.len.std,frame.len.mean,frame.len.rate,ip.flags.rb,ip.flags.df,ip.flags.mf,tcp.flags.res,tcp.flags.ns,tcp.flags.cwr,tcp.flags.ecn,tcp.flags.urg,tcp.flags.ack,tcp.flags.push,tcp.flags.reset,tcp.flags.syn,tcp.flags.fin,int.std,int.min,int.max,int.mean,count,ip.ttl.std,ip.ttl.min,ip.ttl.max,ip.ttl.mean,ip.checksum.status.std,ip.checksum.status.min,ip.checksum.status.max,ip.checksum.status.mean,l4.checksum.status.std,l4.checksum.status.min,l4.checksum.status.max,l4.checksum.status.mean,tcp.seq_raw.std,tcp.seq_raw.min,tcp.seq_raw.max,tcp.seq_raw.mean,tcp.ack_raw.std,tcp.ack_raw.min,tcp.ack_raw.max,tcp.ack_raw.mean,tcp.window_size_value.std,tcp.window_size_value.min,tcp.window_size_value.max,tcp.window_size_value.mean,duration,prate,payload.std,payload.min,payload.max,payload.mean,proto,category
0.0143289566040039,24078.400112964315,24078.400112964315,70,86,11.31370849898476,78.0,10887.045324459235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101321023820189,0.0,0.0143289566040039,0.0071644783020019,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0143289566040039,139.57750415973376,11.31370849898476,36,52,44.0,UDP,Recon
0.3784971237182617,26827.70957631514,26827.70957631514,66,441,126.80347874653214,124.7,3294.6089200091715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0525315663296103,0.0,0.1280901432037353,0.0378497123718261,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,69079188.52880989,2346414998,2477483848,2411949349.6,763206689.7298278,0,2477483848,2164201041.9,19955.96844611211,508,65160,9639.2,0.3784971237182617,26.420280032150533,127.55691540119128,0,375,57.1,TCP,Recon
0.1545150279998779,5604.528347684575,5604.528347684575,60,62,1.4142135623730951,61.0,789.567212841565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092586240939429,0.0,0.1545150279998779,0.0772575139999389,2,20.50609665440988,35.0,64.0,49.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1545150279998779,12.943724800681396,11.31370849898476,12,28,20.0,UDP,Recon
34771.74014687538,31052.206878094832,31052.206878094832,107,235,63.7808748764079,160.0,0.0184057512594034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17385.837272132336,0.0,34771.69094491005,8692.935036718845,4,33.48631561299829,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,34771.74014687538,0.0001150359453712,63.7808748764079,73,201,126.0,UDP,Recon
2465.27095413208,21638.00605484276,21638.00605484276,66,2962,604.8610688877005,317.2352941176471,4.375178307245057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705882352941176,0.3529411764705882,0.0294117647058823,0.0588235294117647,0.0294117647058823,420.4832148114364,0.0,2452.1946651935577,72.50796923917882,34,87.62818469093243,64.0,238.0,140.7058823529412,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1098283217.140902,815707908,2994869667,2033475100.1470587,1128416699.537424,0,2994869667,1753112493.3235295,11851.110435723513,7,65535,3524.470588235294,2465.27095413208,0.0137915874695282,605.0590283662302,0,2896,250.76470588235293,TCP,Recon
2.760215997695923,0.0,0.0,414,414,0.0,414.0,299.97652382681974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951767449510379,0.0,2.760215997695923,1.3801079988479614,2,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,2.760215997695923,0.7245809754271008,0.0,380,380,380.0,UDP,Recon
0.0289669036865234,30063.351908927256,30063.351908927256,70,86,11.31370849898476,78.0,5385.456508856259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204826940267183,0.0,0.0289669036865234,0.0144834518432617,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0289669036865234,69.04431421610587,11.31370849898476,36,52,44.0,UDP,Recon
12395.401386976242,29517.032512319616,29517.032512319616,70,86,9.237604307034012,78.0,0.0251706249970909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6197.604548472431,0.0,12395.257169008257,3098.8503467440605,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,12395.401386976242,0.0003227003204755,9.237604307034012,36,52,44.0,UDP,Recon
0.3853688240051269,21018.60551458583,21018.60551458583,66,317,78.64858549268385,93.4,2423.652204900659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0547853976049092,0.0,0.1324579715728759,0.0385368824005126,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,966324348.3719383,125127565,1958599211,1041863436.0,958326542.6349448,0,1958599211,846003566.2,19955.96844611211,508,65160,9639.2,0.3853688240051269,25.94916707602419,79.15778897591541,0,251,25.8,TCP,Recon
0.3767259120941162,23757.137968291645,23757.137968291645,66,441,126.80347874653214,124.7,3310.098827734648,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0511732643395422,0.0,0.1256928443908691,0.0376725912094116,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1189503497.3409252,506234220,2763158727,1634696400.1,1218813995.543559,0,2763158727,1358380604.5,19955.96844611211,508,65160,9639.2,0.3767259120941162,26.5444974156748,127.55691540119128,0,375,57.1,TCP,Recon
0.3853459358215332,19631.946760602,19631.946760602,66,317,78.64858549268385,93.4,2423.796161256433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0513776202456652,0.0,0.1241278648376464,0.0385345935821533,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1762675311.809867,497337618,3841779029,2169558250.0,1821145754.0343149,0,3841779030,2119824538.6,19955.96844611211,508,65160,9639.2,0.3853459358215332,25.950708364629904,79.15778897591541,0,251,25.8,TCP,Recon
0.0388128757476806,30203.35905160219,30203.35905160219,70,86,11.31370849898476,78.0,4019.284760401246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274448476385358,0.0,0.0388128757476806,0.0194064378738403,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0388128757476806,51.52929180001597,11.31370849898476,36,52,44.0,UDP,Recon
0.1134350299835205,37668.285340588576,37668.285340588576,70,86,11.31370849898476,78.0,1375.236556314775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802106789254467,0.0,0.1134350299835205,0.0567175149917602,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1134350299835205,17.631237901471476,11.31370849898476,36,52,44.0,UDP,Recon
17017.665637016296,32860.067114964935,32860.067114964935,70,86,8.763560920082657,78.0,0.0275008341321515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4401.688513546903,0.0,8923.607560157776,2836.2776061693826,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,17017.665637016296,0.000352574796566,8.763560920082657,36,52,44.0,UDP,Recon
90640.19052505492,22393.636763598715,22393.636763598715,70,86,8.763560920082657,78.0,0.0051632724654372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31612.645488849324,0.0,78922.65276098251,15106.69842084249,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,90640.19052505492,6.619580083893876e-05,8.763560920082657,36,52,44.0,UDP,Recon
0.3557620048522949,31230.65417182292,31230.65417182292,66,441,126.80347874653214,124.7,3505.1522731263244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0415651950288498,0.0,0.1056149005889892,0.0355762004852294,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1289234728.9272976,1312572156,3758723334,2535647761.6,1480257027.6470742,0,3758723335,2404390585.4,19955.96844611211,508,65160,9639.2,0.3557620048522949,28.108679014645745,127.55691540119128,0,375,57.1,TCP,Recon
0.3433341979980469,29012.84343949149,29012.84343949149,66,441,126.80347874653214,124.7,3632.029687899292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0370412829262642,0.0,0.0920441150665283,0.0343334197998046,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,224552977.6246863,2200617162,2626676786,2413646900.6,784869648.8039606,0,2626676786,2150979299.1,19955.96844611211,508,65160,9639.2,0.3433341979980469,29.126140239769786,127.55691540119128,0,375,57.1,TCP,Recon
1383.407131910324,24268.924333099607,24268.924333099607,88,170,39.60880133072879,124.5,0.7199615912234311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0783837940824,0.0,1383.3331367969513,172.9258914887905,8,34.20943896479032,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1383.407131910324,0.005782824025891,39.6088013307288,54,136,90.5,UDP,Recon
0.1048488616943359,21156.358536268748,21156.358536268745,66,3322,936.1223817623226,354.25,40544.07392989031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.0100359029389998,0.0,0.0270359516143798,0.0087374051411946,12,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,903672742.6408558,1839289809,3594239361,2570518037.4166665,1189669818.1484675,0,3594239361,2563489773.333333,10488.424648442711,237,29200,6961.833333333333,0.1048488616943359,114.4504556948209,936.5629094371254,0,3256,286.9166666666667,TCP,Recon
0.3948171138763428,27820.66476160801,27820.66476160801,66,317,78.64858549268385,93.4,2365.652265753936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0591824802583923,0.0,0.1400699615478515,0.0394817113876342,10,7.177124153246279,50.0,64.0,57.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,356771320.83544844,264385621,941311714,602848715.5,380910362.44637793,0,941311714,508717595.4,19955.96844611211,508,65160,9639.2,0.3948171138763428,25.32818271685156,79.15778897591541,0,251,25.8,TCP,Recon
0.0263328552246093,30704.69775946345,30704.69775946345,70,86,11.31370849898476,78.0,5924.158192090396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186201404973248,0.0,0.0263328552246093,0.0131664276123046,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0263328552246093,75.95074605244096,11.31370849898476,36,52,44.0,UDP,Recon
0.0947170257568359,29094.61561870169,29094.61561870169,77,93,11.31370849898476,85.0,1794.8198715237922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669750512064795,0.0,0.0947170257568359,0.0473585128784179,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0947170257568359,21.115527900279908,11.31370849898476,43,59,51.0,UDP,Recon
0.374385118484497,30756.312522797656,30756.312522797656,66,317,78.64858549268385,93.4,2494.757280366303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0493259855669544,0.0,0.1222679615020752,0.0374385118484497,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,675670184.2619299,2252161993,3534156137,2893159113.0,1096420337.9589891,0,3534156137,2539743550.6,19955.96844611211,508,65160,9639.2,0.374385118484497,26.71046338721952,79.15778897591541,0,251,25.8,TCP,Recon
0.3993170261383056,31513.15097613129,31513.15097613129,66,441,126.80347874653214,124.7,3122.832031630163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.063788896020379,0.0,0.1474580764770507,0.0399317026138305,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,374961311.46296376,1781727314,2493166650,2137446998.6,773882868.1267093,0,2493166651,1959274306.6,19955.96844611211,508,65160,9639.2,0.3993170261383056,25.04275887433972,127.55691540119128,0,375,57.1,TCP,Recon
0.3892519474029541,20704.48593367577,20704.48593367577,66,317,78.64858549268385,93.4,2399.474186915556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0580835037364776,0.0,0.1380620002746582,0.0389251947402954,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,235843575.1528363,2111962443,2559444319,2335703307.5,778888923.4772129,0,2559444320,2124507113.6,19955.96844611211,508,65160,9639.2,0.3892519474029541,25.690301787104453,79.15778897591541,0,251,25.8,TCP,Recon
31507.810530900955,24277.254638858984,24277.254638858984,70,86,8.763560920082657,78.0,0.0148534598918263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9424.835914504194,0.0,23278.03197216988,5251.301755150159,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,31507.810530900955,0.0001904289729721,8.763560920082657,36,52,44.0,UDP,Recon
0.1358239650726318,18193.85747992987,18193.85747992987,82,146,45.254833995939045,114.0,1678.643381365557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960420467505027,0.0,0.1358239650726318,0.0679119825363159,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1358239650726318,14.72494194180313,45.254833995939045,48,112,80.0,UDP,Recon
41.60245394706726,11276.155089883743,11276.155089883743,60,90,15.331883989473264,72.2,17.35474548974044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.076213433645188,0.0,38.47595191001892,4.160245394706726,10,8.543353491977777,47.0,64.0,55.9,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,41.60245394706726,0.2403704361459895,18.96898052669732,12,56,34.4,UDP,Recon
0.0134589672088623,38978.55420612724,38978.55420612724,75,276,142.12846301849606,175.5,26079.267045756496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095169269811539,0.0,0.0134589672088623,0.0067294836044311,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0134589672088623,148.59981222653275,142.12846301849606,41,242,141.5,UDP,Recon
0.2746951580047607,19419.547111094016,19419.547111094016,66,317,78.64858549268385,93.4,3400.132739084585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.047228360498675,0.0,0.125303030014038,0.027469515800476,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,766247254.6884652,1744687650,3198539750,2471613626.5,1083219155.5343082,0,3198539751,2297144911.9,19955.96844611211,508,65160,9639.2,0.2746951580047607,36.403990782490204,79.15778897591541,0,251,25.8,TCP,Recon
0.052103042602539,30688.434303496164,30688.434303496164,74,90,11.31370849898476,82.0,3147.6088882380936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368424147447069,0.0,0.052103042602539,0.0260515213012695,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.052103042602539,38.38547424680602,11.31370849898476,40,56,48.0,UDP,Recon
0.0552020072937011,34936.02473808375,34936.02473808375,70,86,11.31370849898476,78.0,2825.9841923864315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390337136924853,0.0,0.0552020072937011,0.0276010036468505,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0552020072937011,36.23056656905681,11.31370849898476,36,52,44.0,UDP,Recon
41.59676384925842,10480.842258351398,10480.842258351398,60,90,15.331883989473264,72.2,17.35711947728529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.068842382389205,0.0,38.45513606071472,4.1596763849258425,10,8.543353491977777,47.0,64.0,55.9,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,41.59676384925842,0.240403316859907,18.96898052669732,12,56,34.4,UDP,Recon
0.0192158222198486,29281.99891571612,29281.99891571612,79,95,11.31370849898476,87.0,9055.037979081108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135876381977301,0.0,0.0192158222198486,0.0096079111099243,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0192158222198486,104.0808963112771,11.31370849898476,45,61,53.0,UDP,Recon
0.0187680721282959,39802.33360620958,39802.33360620958,70,86,11.31370849898476,78.0,8311.98851611428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132710310717162,0.0,0.0187680721282959,0.0093840360641479,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0187680721282959,106.56395533479846,11.31370849898476,36,52,44.0,UDP,Recon
0.0475609302520751,22999.32532343793,22999.32532343793,88,170,42.782395133200914,124.5,10470.779216482442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013905825767911,0.0,0.0264828205108642,0.0118902325630187,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0475609302520751,84.10264430909592,42.782395133200914,54,136,90.5,UDP,Recon
8078.750246047974,19301.39684927838,19301.39684927838,70,86,9.237604307034012,78.0,0.0386198348132654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4039.359992348838,0.0,8078.727550029755,2019.6875615119927,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,8078.750246047974,0.0004951260873495,9.237604307034012,36,52,44.0,UDP,Recon
0.2749199867248535,4637.913377802565,4637.913377802565,60,62,1.4142135623730951,61.0,443.7654804708706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943977868968595,0.0,0.2749199867248535,0.1374599933624267,2,15.556349186104043,42.0,64.0,53.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2749199867248535,7.27484394214542,11.31370849898476,12,28,20.0,UDP,Recon
46962.97518992424,18150.9778331637,18150.9778331637,70,86,8.763560920082657,78.0,0.0099652970900448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15087.86284683917,0.0,37677.376035928726,7827.16253165404,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,46962.97518992424,0.0001277602191031,8.763560920082657,36,52,44.0,UDP,Recon
0.005511999130249,34316.599197764335,34316.599197764335,70,86,11.31370849898476,78.0,28301.89125827241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038975719628934,0.0,0.005511999130249,0.0027559995651245,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.005511999130249,362.8447597214412,11.31370849898476,36,52,44.0,UDP,Recon
0.1361138820648193,19629.909152447275,19629.909152447275,72,302,125.49103553640794,216.0,4760.719407675209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535454984497533,0.0,0.1044328212738037,0.0453712940216064,3,36.91352229197317,64.0,128.0,85.37599999999999,0.1154700538379252,2.0,2.2,2.066666666666667,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1361138820648193,22.04036762812597,116.6247543763044,38,240,172.66666666666666,UDP,Recon
15.825767040252686,26735.72073364338,26735.72073364338,60,2962,714.1659102536476,440.0,556.055196415901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.25,0.1,0.1,2.036118420319681,0.0,8.384098052978516,0.7912883520126343,20,82.21256146817161,64.0,232.0,122.8,0.0,2.0,2.0,2.0,0.0,2,2,2.0,333272072.8543239,641059960,1322097715,1083734916.5,546280720.7133605,0,1322097715,687105145.2,6578.471125173147,0,26847,2424.65,15.825767040252686,1.2637618100361387,714.0941188151011,0,2896,374.1,TCP,Recon
0.0304350852966308,42058.71134497585,42058.71134497585,96,112,11.31370849898476,104.0,6834.217744841525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215208551992386,0.0,0.0304350852966308,0.0152175426483154,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0304350852966308,65.71363216193774,11.31370849898476,62,78,70.0,UDP,Recon
0.0146481990814208,25825.66096927628,25825.66096927628,75,205,91.92388155425118,140.0,19114.97778284152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103578409026432,0.0,0.0146481990814208,0.0073240995407104,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0146481990814208,136.5355555917251,91.92388155425118,41,171,106.0,UDP,Recon
9.044325113296509,20116.11473918361,20116.11473918361,82,82,0.0,82.0,45.33229343969941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641768704190648,0.0,3.009269952774048,1.8088650226593013,5,28.621670111997307,64.0,128.0,115.2,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,9.044325113296509,0.5528328468256026,0.0,48,48,48.0,UDP,Recon
23102.563881874084,21419.69498693512,21419.69498693512,70,86,9.237604307034012,78.0,0.0135049945796185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11551.197032407616,0.0,23102.436518907547,5775.640970468521,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,23102.563881874084,0.0001731409561489,9.237604307034012,36,52,44.0,UDP,Recon
0.0540790557861328,36081.53772360596,36081.53772360596,96,178,57.982756057296896,137.0,5066.656509011392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382396670665401,0.0,0.0540790557861328,0.0270395278930664,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0540790557861328,36.98289422636053,57.982756057296896,62,144,103.0,UDP,Recon
0.3004448413848877,12914.598251591104,12914.598251591104,60,62,1.4142135623730951,61.0,406.06455227404206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2124465847157707,0.0,0.3004448413848877,0.1502224206924438,2,15.556349186104043,42.0,64.0,53.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3004448413848877,6.656795938918722,11.31370849898476,12,28,20.0,UDP,Recon
0.0364918708801269,30631.158654220053,30631.158654220053,96,178,57.982756057296896,137.0,7508.52158005462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258036493575216,0.0,0.0364918708801269,0.0182459354400634,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0364918708801269,54.80672686171256,57.982756057296896,62,144,103.0,UDP,Recon
0.0363259315490722,29261.26634306861,29261.26634306861,88,170,42.782395133200914,124.5,13709.214843596172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016514936118992,0.0,0.0337889194488525,0.009081482887268,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0363259315490722,110.11417545057166,42.782395133200914,54,136,90.5,UDP,Recon
